2.406193734545902015e-03 1.845582406289575459e-03 1.661201032154798266e-02 1.005831063112833101e-02 1.718752702828301587e-02 3.620286493344389289e-02 1.453242067931797415e-02 1.294464400437230107e-02 1.843045675746856835e-02 -4.959910213603636615e-04 1.324459190484726830e-02 -2.753126195545867530e-03 4.982941656317409554e-03 -3.089899110847474113e-03 5.462275002992809068e-03 4.190487009235055980e-03 -2.174880244915204999e-03 8.609157948523547127e-03 2.294457330206380041e-02 -9.172653684135796404e-01
2.570154548002041590e-03 1.438093273180730738e-03 1.661148685976929565e-02 2.005817155995514439e-02 3.167327921622688919e-02 2.946116928012398883e-02 1.628095228147955278e-02 5.307877123635429926e-03 2.073492720147483703e-02 -4.502959763998496366e-03 2.926217983388136254e-02 2.116971028065874321e-03 -1.329162281215941644e-03 -1.006819707010585783e-02 5.797277110961890703e-03 8.956328722028479919e-03 3.965791567303411473e-04 8.744250191974878988e-03 4.248794655797800274e-02 -9.871840124425618201e-01
8.520018131558999451e-04 -4.583340085733845354e-04 1.877291800476871102e-03 1.353204913491484924e-03 8.528873850709281848e-03 1.121308769507377290e-02 3.521032869081629040e-04 -2.409397181119455776e-04 2.583475716559766825e-03 -1.338570098976512397e-03 4.032151024696189849e-03 -3.547065103945838335e-03 3.210507454526271252e-03 2.421834194039296229e-03 2.693925433494416804e-03 -8.784470768885661255e-04 -3.529059747797345502e-03 4.359622946720361457e-05 1.510468359502089956e-02 -7.003400857820866188e-01
2.374746859571480895e-03 -7.373394494036859727e-04 1.638213047211366930e-02 1.336829698852660085e-02 2.057452303618818867e-02 3.553938776581495873e-02 1.040477032725713874e-02 9.799767657195234891e-03 1.897601430148746979e-02 -1.278448441000368339e-03 8.061466522004097704e-03 -8.451526536961285335e-03 4.701592178801694034e-03 -1.074338129344231535e-02 3.027573201429524519e-03 -1.712065895532334514e-03 -3.783322960921552819e-03 8.690668483162515556e-03 1.912546350377060042e-02 -8.937616584547936061e-01
6.345586353372477829e-04 -7.334206527116883360e-04 1.642338999564599842e-03 7.086025472242474428e-03 1.012998823461896611e-02 9.013758071706194988e-03 3.440110663282974681e-03 -3.810130880135377887e-04 4.607630294768958520e-04 -3.809292563829362252e-03 4.603162662103039114e-03 -9.048975808156989147e-04 -1.497380097033074696e-03 -2.111020962938680526e-03 5.876219481971562721e-03 7.539919523975211705e-04 -2.762533093745573112e-03 7.449884545070121350e-04 1.571803449917949860e-02 -7.057953815087274485e-01
3.295336570891709612e-04 3.158205605872553491e-04 3.161157885169515319e-03 1.183313206652853930e-02 1.411528172986952802e-02 1.813017488049212950e-02 6.838486618401535232e-03 -3.898926692706099336e-04 4.037640693660055936e-04 -3.563017993786438912e-03 7.633243973649901648e-03 1.014903097027028064e-04 9.449481373146988161e-05 -2.142649886652362584e-03 7.998330250954806958e-03 4.017913973240277124e-03 -2.405788452958616645e-03 2.417184816157019311e-03 1.684293836379509995e-02 -7.784958725617187048e-01
2.467798162715031333e-03 -7.737805728669531558e-04 1.662539534357068000e-02 8.872956742152073722e-03 1.079945470090078706e-02 3.622266255907378996e-02 1.038172742285524246e-02 1.371567843932500544e-02 1.479498055365935372e-02 -1.252095790711338797e-03 7.018657393039463149e-03 -1.538326155730119355e-02 9.665247464782714126e-03 -1.403527973066904730e-02 1.161075181989348198e-02 -2.976074793005531894e-03 -1.255806774860306063e-03 8.659909698113364349e-03 2.774160190223949954e-02 -7.256690452775953482e-01
2.552898702657131758e-03 5.659562133348079900e-04 1.660719940469235559e-02 1.999850035105577017e-02 3.165263875883021077e-02 2.381524377111917182e-02 1.813801272075098517e-02 9.622218780313520486e-03 2.202385203453333801e-02 -3.741362298160480059e-03 2.928630649935811195e-02 -1.214506099423165626e-03 -2.715779420316623283e-03 -1.119690467493249589e-02 4.431866388188988350e-03 6.860615368949969130e-03 4.710039748475290926e-04 8.744239120119534983e-03 4.286996664423539660e-02 -9.833350818091614043e-01
2.562071807719043959e-03 -4.975951887369657080e-04 1.661204953447749377e-02 1.782756387645167973e-02 2.444482271646000737e-02 3.623703520997830635e-02 8.872069311744905720e-03 1.346328072391205638e-02 1.942131821311688517e-02 -1.977846380064648274e-03 1.510283919275050638e-02 -8.062254359169533993e-03 5.583676129412652560e-03 -1.139110023241776334e-02 4.037572987831644297e-03 -1.194853690568494376e-03 -3.435887074375846943e-03 8.743016956713305088e-03 2.525473745046789842e-02 -9.199389714040852040e-01
2.570362543394000016e-03 1.728812705153102720e-03 1.662359557494154372e-02 2.078899864364968167e-02 3.160008727736035583e-02 2.924106270218784775e-02 1.568780336830867886e-02 6.776904428354467609e-03 1.961489923619931172e-02 -3.363276051460310518e-03 2.204244181152443388e-02 -1.290814294485924081e-03 -1.530863318910914749e-03 -1.124357984913655802e-02 6.065708604445998846e-03 4.666418680598041768e-03 -8.323738437861823852e-04 8.742846096478400220e-03 3.388927092372810007e-02 -9.697327611589690033e-01
2.469641362361416764e-03 7.393922523352704744e-04 1.661582218769281499e-02 1.851362029560877503e-02 3.167503185931654086e-02 3.610608636252455456e-02 1.077266230466194380e-02 1.089880925373357470e-02 1.896391853514485526e-02 -1.806675653322357576e-03 1.647218353314655950e-02 2.762119525341300789e-04 -1.374552219405661847e-03 -9.542119997544258950e-03 4.030994542620138475e-03 5.991094807531649816e-03 -7.542773741168610005e-04 8.743801225832951995e-03 2.814497448450789877e-02 -9.621323991879375814e-01
2.549836058846580589e-03 1.485386888418155664e-03 1.659096980422822970e-02 1.996780845653230510e-02 3.167261634481482319e-02 2.711776971130470254e-02 1.996065192153870585e-02 5.307877123635429926e-03 2.203154860910362320e-02 -4.615988465603121718e-03 2.926706436512209117e-02 2.463690200645466972e-03 -5.774639334916007935e-03 -1.106326936088154224e-02 6.055544428561441053e-03 8.949833696096944763e-03 3.269534863143740231e-04 8.736832603987792004e-03 4.448796605121010245e-02 -9.899117542070460241e-01
6.881028261300569477e-04 -7.322236555197908460e-04 1.396715446487406705e-03 3.798937922167387217e-03 7.874243427247819976e-03 5.636240085278671971e-04 1.133020606338738757e-03 -2.442381578642594323e-03 6.653237756048593736e-03 -5.675704476280874714e-04 1.490827758013589955e-03 -3.801247580610143083e-03 -2.709748686309315039e-03 6.284246154512295162e-04 3.573587164857732097e-03 4.298429682727890918e-04 -1.969941434033068827e-03 8.598691442098927015e-04 1.468164102517499972e-02 -6.896719143866006929e-01
2.544116143572689673e-03 4.971996885508216460e-04 1.661744208058332783e-02 2.124494648564080948e-02 3.167467480569258198e-02 2.823183365745388085e-02 1.547158361092247636e-02 7.613091682716656428e-03 2.222879346433998676e-02 -5.221147144703321141e-03 2.395396108773613017e-02 3.993617266275384207e-03 -1.364665217731931245e-02 -1.759774519090486627e-02 6.352158424152975005e-03 7.392134815831408363e-03 -2.315884325673800686e-03 8.742298927695596467e-03 4.729653170600620071e-02 -8.064111300852064845e-01
2.569057106539075763e-03 5.926243702641530338e-04 1.659067430847856531e-02 2.025267014415315162e-02 3.162010570610408744e-02 2.934514208336266514e-02 1.343374454306612252e-02 9.113449552942678653e-03 1.932736561600995398e-02 -5.226792447416766900e-03 2.066765958495560621e-02 4.513186603819734424e-03 -7.467167542120289880e-03 -1.242175925311030799e-02 2.797695688561549140e-03 7.591064497623385005e-03 -2.085553799410866469e-03 8.738676005390038151e-03 3.682093128683849859e-02 -9.765515531274452377e-01
7.159312569067937445e-04 -3.344041139918741594e-04 2.651349550002164799e-03 7.084352813220528601e-03 1.032554937539725826e-02 4.947693307695995822e-03 4.765661396954595959e-03 1.029142628574853009e-04 4.133926633121353528e-03 -2.928670600840218262e-03 4.948020700512791893e-03 -1.995144398185633682e-03 -7.911011654123550375e-05 -6.401184513495582727e-04 4.893471975606282325e-03 5.035800356001111970e-05 -2.347212718422481657e-03 9.717874524028146440e-04 1.330612325722239919e-02 -7.443820646497605331e-01
2.567043366899938138e-03 4.925883499024797871e-04 1.661347068911070424e-02 2.052819235915057453e-02 3.166668916055970229e-02 3.581424646608515755e-02 9.605683410309219170e-03 7.758790993213447902e-03 1.898394071020845578e-02 -1.747651085922385331e-03 1.687782025935026520e-02 2.093441096771376641e-03 -1.656570739001652628e-03 -7.031978592397989530e-03 4.161978591295655873e-03 4.597579013490954956e-03 -2.345545031807279562e-03 8.744030818454406537e-03 2.858949044460479955e-02 -9.487163934732155690e-01
2.433293429934407955e-03 -5.732932840385512527e-04 1.661306362165356626e-02 2.035374240519066680e-02 3.110389267945253694e-02 3.624883541025894496e-02 1.015971378107922464e-02 1.216155829646275652e-02 1.906878939549095861e-02 -1.411554210063122256e-03 1.263171739172915496e-02 -7.266395010571843026e-04 1.089410912329244534e-04 -7.051285117269688769e-03 4.092168779745869629e-03 1.308471577584615839e-05 -2.500572832966346023e-03 8.704531673308604778e-03 2.366999192043139910e-02 -9.238696438900732000e-01
2.281760776099110623e-03 -1.491100818944389710e-03 1.575747859450418037e-02 1.017277057786895172e-02 8.932222702957322638e-03 3.622505251053863284e-02 1.031176182042450006e-02 5.788819439782716056e-03 1.897871527217271162e-02 -1.891213666332922311e-03 2.250253310334678764e-03 -8.178512654138436755e-03 1.490722068076536910e-03 -1.137169074406608332e-02 4.110092731684705097e-03 -2.066020644476146070e-03 -5.160483919519338707e-03 8.677935446975721528e-03 1.674011573535099870e-02 -8.157534534162270701e-01
2.465707332247902943e-03 -7.178505976138700858e-04 1.662710352763264662e-02 1.468082639362617778e-02 2.468118978633982580e-02 3.545412815651444172e-02 1.038490203175712959e-02 8.567297961346462265e-03 1.895489063658772899e-02 -1.174497205399185331e-03 8.137280117104817370e-03 -8.240151420494952472e-03 1.449702342991452493e-03 -1.156837480778916127e-02 3.013327288767528225e-03 -1.712200321697080960e-03 -4.121765561976071905e-03 8.740443991244014471e-03 1.871286837797719871e-02 -9.048878876403011473e-01
8.225681372434330649e-04 8.185632093187419347e-04 3.799432583459161784e-03 1.178203024221495358e-02 2.122852359517490850e-02 1.836448300320902421e-02 7.586511508882955515e-03 1.384596071617798588e-03 1.496930189758734382e-03 -3.642173361626986020e-03 8.817917360246388045e-03 2.405689318777493035e-03 9.561449571897335338e-05 3.705381014316403310e-05 8.164745447067554146e-03 3.795065367016722813e-03 -4.093008609044734326e-03 1.034168059264970341e-03 1.452994385731889992e-02 -8.235587995278375040e-01
2.571759795638861069e-03 4.880734368636460620e-04 1.661802979419492454e-02 2.022084651085168799e-02 3.167501732618826366e-02 3.185383500346986030e-02 1.675558661133799004e-02 6.954144744572899640e-03 2.366116013467671822e-02 -4.978088496163653003e-03 2.632532101942790248e-02 4.026028514282255742e-03 -1.612069915546130577e-02 -1.892664684169618333e-02 6.241697380382632554e-03 7.392916661789821105e-03 -2.299957139907203487e-03 8.742176220928739652e-03 4.435081018154239663e-02 -7.083432169741622486e-01
5.397771167049767024e-04 -1.425416266617672264e-03 1.314949808771797950e-03 6.154456271716644833e-05 7.387745431028816187e-03 3.974564384047578336e-04 1.227227861717676604e-03 -1.670959777076909403e-03 7.836735556524886126e-03 -1.321002032938617052e-03 1.452723042689428113e-03 -3.738576408477596764e-03 -2.132762607293813180e-03 -1.029064734214971914e-03 -1.585510533352257802e-03 -2.979254543810494872e-05 -2.517486245688785058e-03 1.296218920540070842e-03 1.099489318854910032e-02 -7.054308226126903003e-01
2.277202706892559551e-03 1.442431063902656482e-03 1.658029914049585080e-02 1.990190373971157875e-02 3.167206631543831308e-02 3.469308122941834605e-02 9.901195821537643257e-03 1.038922313335405821e-02 2.893338362832051716e-02 -1.713812463102535374e-03 1.657611843578954761e-02 3.411999723545681464e-03 -6.616144110408368230e-04 -9.448410633248503082e-03 3.203945441646960466e-03 3.214197991097756182e-03 -9.791688889371744000e-04 8.744278610209635719e-03 3.174558272031809819e-02 -9.613091828448260268e-01
1.066219576410944126e-03 1.418524758487075014e-03 2.926687210635631631e-03 6.880805136794465766e-03 1.780380811739449426e-02 1.266614245038988860e-02 3.595840308166842192e-03 -2.168952346388184282e-04 5.920319034450787984e-03 -1.178486530226005320e-03 7.114717630406384649e-03 2.212672889578306146e-03 4.065516277253528217e-03 1.191142647367204399e-03 5.616141608616610943e-03 4.454731650425565806e-03 -3.355304111378477113e-03 2.040704597655062548e-03 1.469477300191709968e-02 -8.004683062963403595e-01
2.282415082020300152e-03 4.182910877883079786e-04 1.656889734148284110e-02 1.678180402040314531e-02 2.913828746007820353e-02 3.611590205829297295e-02 9.770727082560813972e-03 1.104056418938245514e-02 2.492811019663057973e-02 -4.417319133433043649e-04 1.026138307057443931e-02 7.798727023694399831e-05 7.344432092026932646e-03 -1.050258514811699961e-02 1.109234652304798242e-03 8.061745060075440217e-04 6.335631045896626332e-04 8.729908912949007824e-03 2.621214321527290045e-02 -9.318538059915824068e-01
9.996352821583338270e-04 -5.503116271910192233e-04 1.616427527469256999e-03 1.191546605847867242e-03 1.318219860032497290e-02 8.292419583615042236e-03 2.791043253778450941e-03 9.236207159308187486e-04 7.044203362817541385e-03 -9.977362727527140131e-04 1.883383066528471076e-03 -9.109708858088280767e-04 3.974785716988896850e-03 -4.036130742416497064e-04 5.603054011331478831e-03 7.787031978984222062e-04 -3.624536573875899309e-03 3.063857715835667343e-04 1.268986598151890070e-02 -7.304440542791148516e-01
8.563908956414607952e-04 1.529097079733428288e-03 2.703156332427140898e-03 1.257832995709430926e-02 2.035655708549296422e-02 1.376023076804223054e-02 8.968694496555530346e-03 -4.214640885913566648e-04 6.654732103555726502e-03 -4.577696200652242239e-03 8.856297846050634887e-03 8.291634160024286340e-03 3.278282858247202024e-03 -1.966067228969395689e-03 8.001771571551762052e-03 7.480115270029169885e-03 -1.955883163523932950e-03 2.915648373917058625e-03 1.839131446656830024e-02 -8.398471554825784890e-01
1.748523955063357050e-03 -6.514981118075458899e-04 1.552487341678553297e-02 8.673435058498742481e-03 2.471228279142977796e-02 3.612603428055968097e-02 6.176459340382779717e-03 1.065344373810602104e-02 2.236209955214151640e-02 -1.339131522055723869e-03 6.237296827400004226e-03 -4.854008568434767940e-03 4.174182742568943207e-03 -1.104669605977035701e-02 -1.659782853034528485e-03 -2.106886173637332032e-03 -1.381463724749668357e-03 8.678128855486584581e-03 2.069309137948080121e-02 -8.817910369180542718e-01
8.475104211585286198e-04 -5.828715298607519135e-06 1.602168829791956019e-03 3.113142443094266305e-03 1.325448869202817438e-02 1.145214823590035534e-02 2.786355818097321566e-03 -2.844575872780351258e-04 7.052688372782334181e-03 -1.320227267286822872e-03 4.570562003158929951e-03 -9.565467768032067872e-04 4.222759745599838355e-03 -4.122596468826082955e-04 5.603033554401109541e-03 7.893773209573729443e-04 -3.089092589222065116e-03 8.599457338728399734e-04 1.263770022022699981e-02 -7.616271352925882976e-01
2.566357567194658875e-03 1.403371961517516260e-03 1.659245846182385783e-02 2.152818788970083108e-02 3.167289063459411552e-02 3.327603254157717599e-02 1.987767533333362896e-02 9.684649995285838156e-03 2.662455135385707189e-02 -2.744469648908675740e-03 2.053188213239759419e-02 6.536933828823563580e-03 -9.869361085349929487e-04 -1.377921063453870811e-02 2.462568436707431984e-03 3.199248734342689110e-03 -8.297206211755843224e-04 8.744201984862724417e-03 3.917505661594829908e-02 -9.787699781894372286e-01
2.561784850592815476e-03 1.428199809269297196e-03 1.658136505466921082e-02 2.129354624163064952e-02 3.166019166820220609e-02 3.124309538518706478e-02 2.006439269018838942e-02 1.143664253059492597e-02 2.923090283619320107e-02 -2.680162014594733664e-03 2.414032849945553505e-02 8.716035726169624881e-03 -4.160308520319268288e-03 -1.107515145660335244e-02 2.450125335429946018e-03 3.327985946235368156e-03 -8.507208084276231437e-04 8.744281603876339140e-03 4.419761104646659916e-02 -9.799656991300802478e-01
5.397771167049767024e-04 -1.425416266617672264e-03 1.371913250835680781e-03 6.154456271716644833e-05 7.387745431028816187e-03 7.219858063559278505e-04 -4.818305207898495451e-04 -1.668332158737601207e-03 7.969003251542403771e-03 -1.320707510202686480e-03 1.440805370625035517e-03 -3.633968054230185020e-03 6.489907911945234226e-04 -2.318826340206286279e-03 -1.585510533352257802e-03 -6.005347854079370450e-04 -4.001115375197005809e-03 1.003417986970901211e-03 1.148505178095409959e-02 -6.994206879498624518e-01
