1.329270650196440326e-03 8.711002332936940845e-03 1.662721083161649432e-02 1.051743628767846071e-02 1.173241999107926814e-02 1.798173631130078193e-02 1.553490839523016809e-02 1.839141254434741371e-02 -2.246090674964804079e-02 -1.036281985132242282e-02 1.192996272218322176e-02 -6.765825714945163452e-03 1.217513921876612303e-03 3.505478262894614304e-04 1.686898309697910372e-03 1.692529042114425744e-02 3.039786962215609324e-03 8.719797029238059508e-03 2.075840625546839999e-02 -9.415613529546892346e-01 -1.672992046975033120e-02 0.000000000000000000e+00
1.695683267659978729e-03 8.726861470995635542e-03 1.662523919344251547e-02 1.137414091881780442e-02 2.278924688952614630e-02 2.114467034824670660e-02 1.477726558208218056e-02 2.998026694403480366e-02 -2.447186835142508600e-03 -1.029224100649399863e-02 2.629047000832026443e-02 -6.266266716894599393e-04 1.095326776741161823e-03 2.447658272712848089e-03 3.543459960838238939e-03 2.052444310049856765e-02 2.965219119710909863e-03 8.741405546116326475e-03 3.313800718806340223e-02 -1.030710573621057113e+00 -1.467082256119552064e-02 0.000000000000000000e+00
1.141423432157802299e-03 8.667052478006372074e-03 1.208217411924999117e-02 3.858735701627563196e-03 7.204007948189129762e-03 1.309926290016628046e-02 1.384806228514447700e-02 8.917375858682964965e-03 -1.937076637977725585e-02 -1.036387310298844851e-02 7.776707358749998349e-03 3.366533700253096723e-05 5.420987921033530200e-03 7.282352905645132421e-04 2.324431510676727534e-03 1.184239079665346320e-02 1.027320239336156982e-03 8.744294919002739905e-03 1.769947497390299967e-02 -9.305383609498706354e-01 -2.003788735342511285e-02 0.000000000000000000e+00
1.052969012189060478e-03 7.485887254627180548e-03 5.895636551347077474e-03 1.333565088428468421e-03 7.107227270715723091e-03 8.092917936514440469e-03 1.072321756899088582e-02 6.757080062784256470e-03 -2.142986284849650314e-02 -1.032669743154638470e-02 5.294233680245877607e-03 1.720767262691010220e-05 3.196081172046452961e-03 3.767764366873046535e-03 2.040324373741114923e-03 1.079998705278696104e-02 2.120320858704768507e-03 8.745121694032782431e-03 1.523489179352949946e-02 -8.854871371763539667e-01 -2.231738416647942314e-02 0.000000000000000000e+00
-2.390411852034791517e-03 -8.745316485920045027e-03 -1.662834027011100141e-02 -2.422490646645715159e-02 -1.102435285205807629e-02 -2.049501632466908287e-03 2.008439745439283969e-03 -2.089101561746307782e-03 -6.202467558389396923e-03 -4.853450393860753512e-03 2.903853931635542226e-04 9.790910983252427719e-04 -3.545973979643596611e-04 4.644247952064956605e-04 2.276702153661528023e-04 3.026871049165937369e-03 1.093514349307094999e-02 -7.250069983210693896e-03 1.081547210731080046e-02 -5.094757415674225909e-01 -2.957957150430111370e-02 0.000000000000000000e+00
1.511409866512413705e-03 8.729295452422784762e-03 1.661820172587313849e-02 1.050564125948589590e-02 2.141799190512557252e-02 2.135496310279107537e-02 1.415390231607569979e-02 3.307029087850144045e-02 -2.182024780385372932e-03 -1.036386134137015635e-02 2.926857192270185259e-02 -3.943410230223972322e-04 2.760189818063275239e-03 2.601253426278397982e-03 3.598780523770999870e-03 2.066376926048698465e-02 2.238617458483005071e-03 8.708135601427741471e-03 3.645022034448069936e-02 -1.029432394999534761e+00 -1.511857820315153089e-02 0.000000000000000000e+00
-2.571583581701047689e-03 -8.745319785821588018e-03 -1.608917860744686970e-02 -2.469428675860093486e-02 -1.798640363599045278e-02 -2.385131313600358325e-03 1.665375541876009877e-02 -4.331121065160141448e-03 -9.231328040275226313e-03 -1.035739364968730342e-02 6.317146965545319091e-03 1.815100769123632668e-03 3.405083089076439305e-04 -7.458465216355109235e-04 2.291128470703338200e-03 -3.187829526560125460e-03 1.644811270718534975e-03 -8.726223193894423052e-03 1.082379241997400050e-02 -4.800674894956389882e-01 -2.901939333661748832e-02 0.000000000000000000e+00
1.053160713259142971e-03 8.475433294275552809e-03 8.273862556582533417e-03 8.129799384396314745e-04 9.222483584279399238e-03 1.264532461294575090e-02 1.373852866321766467e-02 6.678801517778549038e-03 -2.155030947468375424e-02 -1.036427558853259857e-02 3.744918974672127154e-03 -1.549627475271520742e-04 4.048128483424105230e-03 3.444711717941465433e-03 2.063899766460203580e-03 1.309257450024494535e-02 5.056191934545550999e-03 8.744865910178896765e-03 1.588307670827160054e-02 -9.189969994314638457e-01 -2.140058069909145377e-02 0.000000000000000000e+00
1.012262499391183672e-03 8.737685772063160175e-03 1.662812798005490131e-02 1.154970928701391612e-02 1.659772827790219688e-02 1.757108925459259854e-02 1.425008782900538326e-02 2.496433080649748670e-02 -1.104935464083957840e-02 -1.036343846592826037e-02 2.077659794999215520e-02 -5.963388631703469070e-03 1.619580867432909594e-03 -8.762458175998722419e-04 5.077231985374604586e-03 2.093050832314733919e-02 2.306322036739521120e-03 8.717407118246593006e-03 2.519425440492909993e-02 -1.019762545788000185e+00 -1.601599374381561247e-02 0.000000000000000000e+00
-2.515089593887854559e-03 -8.732110495100272804e-03 -1.662834713524177777e-02 -2.423462751477916885e-02 -1.124368560885345703e-02 9.346210117044243849e-04 1.986477903890025709e-03 -2.004079247558791799e-03 -7.270744063340392818e-03 -5.450155667611340272e-03 1.468314880234692504e-03 1.016552558981735025e-03 1.406676938469255582e-03 -6.667199218501124918e-04 2.276994948371690057e-04 2.974216027948131669e-03 1.009238814319265987e-02 -7.165220619908572314e-03 1.150932354027340079e-02 -5.084649292634277895e-01 -2.957882778894542486e-02 0.000000000000000000e+00
1.168337889699077627e-03 8.741178678725539802e-03 1.662476446116656001e-02 1.156551291654102191e-02 1.928335866974166535e-02 2.135625004466956689e-02 1.392479444714126227e-02 3.110211135952975839e-02 -5.629397685432588685e-03 -1.036153452622092484e-02 2.546323442384784003e-02 -5.847518530181798103e-03 2.662760988808376451e-03 2.246399475082584002e-03 8.619027235468004061e-03 2.468575882257809453e-02 5.235617470735109448e-03 8.742732543440897772e-03 2.913517627313190125e-02 -1.018611280767613536e+00 -1.616549781539627917e-02 0.000000000000000000e+00
1.174504241187196776e-03 8.740347376095863527e-03 1.662739266214954131e-02 1.155881228293051226e-02 2.026460895952540350e-02 2.129394219612866165e-02 1.392536804691420389e-02 3.203882086671310664e-02 -6.032547451707929824e-03 -1.036160255119628927e-02 2.897813794431561979e-02 -5.098627193329445008e-03 1.893136719558076875e-03 2.341907917773062252e-03 8.841892433562627274e-03 2.470569030231184460e-02 5.246081037439627448e-03 8.742922052836924265e-03 3.291782795830640318e-02 -1.018364323310809949e+00 -1.643145738521105403e-02 0.000000000000000000e+00
1.161159417240623278e-03 8.744258768622671998e-03 1.649606442493055727e-02 1.157340726735981914e-02 1.377815615205705418e-02 1.745786746848508944e-02 1.252330361341217821e-02 2.477896193149424151e-02 -1.708003698674514723e-02 -1.036282574752729092e-02 1.770302006661538669e-02 -1.059676434971221388e-02 2.224689287181192202e-03 2.361953218871069675e-03 4.751067952740647971e-03 1.967897889122477775e-02 2.179059532899279075e-03 8.745231863709812883e-03 2.569380544305430170e-02 -9.066322059902044428e-01 -1.660462809850096755e-02 0.000000000000000000e+00
-2.554439472753784832e-03 8.688433988876170799e-03 -5.589175662692543248e-03 -3.682053484608485520e-03 -2.082990438996588922e-03 3.018966633959693432e-03 -1.834688903709535057e-04 -4.669654164488210024e-03 -1.305266726822382900e-02 -6.827460911036282477e-03 -3.021095401060702561e-03 6.440100683236691867e-03 9.345284829139367117e-04 -2.013427390276824238e-03 8.440029246571106457e-05 -7.183996824048716201e-03 1.445849738879553641e-02 8.742283629932753528e-03 2.152853405124049990e-02 -7.327349036049927156e-01 -2.522170344726200331e-02 0.000000000000000000e+00
1.168870255962728682e-03 8.734881224282705151e-03 1.661970133102648114e-02 1.154421444018321682e-02 5.860183774569959099e-03 1.946595831220561401e-02 1.159294813518715363e-02 2.447606488801045213e-02 -2.210804455967200696e-02 -1.036061406276296386e-02 1.128352862471227250e-02 -1.043908404999385753e-02 7.407919837499815164e-04 8.323205055552972782e-04 1.858679950878181983e-03 2.014935317742309884e-02 2.152459212566244350e-03 8.711395647819527438e-03 2.665025012678029839e-02 -7.633616407131568193e-01 -1.664007230759387279e-02 0.000000000000000000e+00
1.320130292161270525e-03 8.740102018202229248e-03 1.662646449519971509e-02 1.157793740032777782e-02 2.262890841044724183e-02 2.259059924236809722e-02 1.391704804878034045e-02 3.391005803712576067e-02 -3.722069334852089358e-03 -1.036331139284745254e-02 2.925155038734639223e-02 -5.135460362246450396e-03 1.842400635428003298e-03 2.539187202116284254e-03 6.148912120024004058e-03 2.377378195007756947e-02 4.452118984151807492e-03 8.744652664884460316e-03 3.428039411858929686e-02 -1.029432180872307701e+00 -1.509209308995544674e-02 0.000000000000000000e+00
-2.571584595519618884e-03 -8.745167658378738551e-03 -1.608917860744686970e-02 -2.469428675860093486e-02 -2.082712386689624176e-02 1.041110441255137936e-03 1.668262914017317605e-02 -2.049596175832168153e-03 -7.548065590093905666e-03 -1.036318193686232292e-02 6.330071118427585061e-03 1.815100769123632668e-03 1.617433779782784069e-03 -7.598659343048950370e-04 3.819811168060677567e-03 -2.839785173314880729e-03 2.899475358235439892e-03 -8.726223193894423052e-03 1.134281988068690065e-02 -4.845747885909463260e-01 -2.900087592436879913e-02 0.000000000000000000e+00
-2.403552071487664518e-03 -8.211051753974456247e-03 -1.434119902122790204e-02 -2.044315467580524320e-02 -2.152557187740853500e-02 1.396936759691561926e-03 1.069624159046406696e-02 1.614676496756740562e-03 -7.548065590093905666e-03 -1.036028363388152504e-02 5.300160108006247116e-03 5.672448909835195539e-04 1.467494268693152106e-03 -1.217660729870014523e-02 3.919195243834160645e-03 -2.718775537477480589e-03 -1.057398739732000456e-03 -8.580561251532163591e-03 1.324736383119189988e-02 -4.550262245452518783e-01 -2.661002732266269655e-02 0.000000000000000000e+00
-2.433459714683085078e-03 -8.397910698679815142e-03 -1.662820221604008677e-02 -1.986087816688072646e-02 -3.373727959347515900e-03 -4.069022970892337276e-03 6.693675125100226678e-03 9.301028875495134102e-04 5.421288027374552079e-03 9.721914211093614280e-04 2.107260013777818852e-03 -2.654684457185075425e-03 -1.169574155456273526e-04 -2.116248889966382100e-03 -1.825697846524658354e-03 1.547537058909973775e-03 7.478168553693424758e-03 1.561625433559917647e-04 1.081485633606710066e-02 -5.701916068288706008e-01 -2.521565618728414948e-02 0.000000000000000000e+00
9.169995574216229049e-04 8.744242995489719464e-03 1.655572531442179099e-02 1.291937665304528082e-02 1.135737662286018593e-02 1.327616658854263026e-02 1.295205946022638839e-02 2.386390476923341483e-02 -1.304352738867166871e-02 -1.036381328281531060e-02 1.752041100342847241e-02 -7.770946066622523400e-03 2.554030285262917990e-03 2.405785675673653441e-03 8.747009214628044538e-03 2.174339887617457098e-02 2.549174722556345023e-03 8.712316347571679234e-03 2.884729663782549872e-02 -8.027894146868428393e-01 -1.786333477760633504e-02 0.000000000000000000e+00
1.732169110004992294e-03 8.743066092734098904e-03 -4.300160144594403211e-03 1.305993107144521204e-04 7.233426485559671729e-03 5.011504751877297360e-03 1.216743963431920518e-02 -6.242263981599409026e-03 5.116681021906584713e-03 -6.016645820148685229e-03 -3.063676351188885250e-03 1.227198526609437571e-03 -9.519088849745622810e-04 -4.266618337139564329e-04 -1.883671440815699438e-03 1.592068903828124408e-03 2.625420433204029777e-04 4.058096354480162857e-03 1.251178610548699978e-02 -7.904367290013083469e-01 -1.763571401005388506e-02 0.000000000000000000e+00
1.173948899869893406e-03 8.739921938852677347e-03 1.662814668547285199e-02 1.277442037328200414e-02 2.026216072083169770e-02 2.019903595103927224e-02 1.425370671446185393e-02 3.194621383633836076e-02 -5.988488458206029687e-03 -1.036337469922174633e-02 2.685641697972255756e-02 -5.102546484313822892e-03 1.869880458042764071e-03 4.062654979064880996e-03 8.837321306814928043e-03 2.379432959118631466e-02 5.661927035118739272e-03 8.741455307639867112e-03 3.058612081866310048e-02 -1.014645887480590369e+00 -1.628385751077517096e-02 0.000000000000000000e+00
7.288000519282686936e-04 8.722739058157206668e-03 1.165330720164473553e-02 4.061427903967901668e-03 6.855465706125219751e-03 1.544887647425587443e-02 1.387113248505693341e-02 9.791341791219510329e-03 -2.033634143030738431e-02 -1.036067700013581193e-02 8.393343780056024273e-03 9.683194944488066969e-04 5.425263937529075688e-03 3.849912081186830301e-03 4.544959629229699052e-03 1.257620743777899432e-02 3.136121855678572663e-03 8.703637882277258375e-03 1.705138988597629940e-02 -9.448001894412495494e-01 -2.096719957066503492e-02 0.000000000000000000e+00
1.053161773209692611e-03 7.480910486605176629e-03 5.871848222620154774e-03 1.377183667961529110e-03 1.958798488421306314e-03 1.200507538667041144e-02 1.062644623712493720e-02 6.757080062784256470e-03 -2.142986284849650314e-02 -1.036433594623570494e-02 5.298557112332519768e-03 -9.076972057706509593e-06 4.031440423151033160e-03 3.438763519754877221e-03 2.027106590142396195e-03 1.080040503369120858e-02 2.180067476405520878e-03 8.745114101963734343e-03 1.569639119613629868e-02 -8.838386127791606484e-01 -2.252746697669198717e-02 0.000000000000000000e+00
-2.571389919485836742e-03 8.745286499532238175e-03 -6.016271207714613857e-03 -2.441854504639419908e-03 -2.142545704452731431e-03 3.470856736402699698e-03 1.050970427502306371e-03 -5.321848364895132889e-03 -1.512175499104507874e-02 -6.803244000300147885e-03 -1.003703282825673358e-03 5.933132324193303095e-03 1.557095631877478169e-03 -3.664436821710491832e-03 2.397948967056468331e-03 -8.545746781840023176e-03 1.372798879080883681e-02 8.736412343634491345e-03 2.014488832649380043e-02 -7.451412862497455158e-01 -2.532353845163232142e-02 0.000000000000000000e+00
1.315085698488918740e-03 8.745117088410907236e-03 1.662794495916839269e-02 1.290622771309336142e-02 2.253554939224024223e-02 2.253603811461068682e-02 1.391563155321374166e-02 3.411193093107877522e-02 -3.100528130045377209e-03 -1.036451202948673010e-02 2.928031095848302595e-02 -4.292892233221972526e-03 2.693907021207323817e-03 2.813978619116756959e-03 8.848847986574795779e-03 2.377692764515695542e-02 5.245893656719429442e-03 8.745152792758486421e-03 3.374570141778669707e-02 -1.019940830693355061e+00 -1.548090970337041850e-02 0.000000000000000000e+00
-2.422849449008823968e-03 -8.742028897214669525e-03 -1.616525505964721762e-02 -2.469932876549672460e-02 -2.148227643787172653e-02 1.041103288455898744e-03 1.165346755303198895e-02 3.147779202200811505e-04 -7.548065590093905666e-03 -1.030621557600867877e-02 6.139121345345023399e-03 2.867007949712959726e-03 1.617433779782784069e-03 -1.217660729870014523e-02 3.834485754780610298e-03 -2.484471763372794045e-03 -1.914481906508948630e-03 -8.727893650048128629e-03 1.299935212844260078e-02 -4.388110214686410937e-01 -2.768611851634159016e-02 0.000000000000000000e+00
1.165772381778375872e-03 8.731649566874730498e-03 1.658910732697333607e-02 1.309722591874152610e-02 1.518035366507669223e-02 1.166836606978668457e-02 2.098544650064248368e-02 1.654600570597280704e-02 -1.203566075100572993e-02 -1.035900824147376748e-02 1.528710918608011324e-02 -1.250872556958671118e-04 5.301527601302012845e-03 1.717059527828794941e-03 9.197961971134612988e-03 1.917868629129720892e-02 3.630640123958119459e-03 8.739541575419357972e-03 2.011143053227440122e-02 -9.875596852720484042e-01 -1.809440845907923923e-02 0.000000000000000000e+00
7.292930663533939151e-04 8.666337663784065559e-03 7.782586247801113154e-03 3.221353972832301411e-03 8.270275379363565410e-03 1.183233762413218176e-02 1.631267355966993168e-02 6.996647108261216767e-03 -1.633348613823620843e-02 -1.034753419238411409e-02 2.154882753428872134e-03 2.908347960364105877e-03 5.386681359917816839e-03 3.082137688049214376e-03 3.493474769326453122e-03 1.458399181801228045e-02 5.062220770207784791e-03 8.742591227284050165e-03 1.559621933565730027e-02 -9.283874665878329990e-01 -2.109213229279147117e-02 0.000000000000000000e+00
1.780160464230104694e-03 8.743066092734098904e-03 -4.537858791741134108e-03 3.455675718355170553e-04 6.021594141597297160e-03 5.857638220087087524e-03 1.249288378770546312e-02 -6.242263981599409026e-03 5.119206983710609775e-03 -6.016645820148685229e-03 -3.063676351188885250e-03 1.214103211392734711e-03 -9.519088849745622810e-04 8.494581461278059116e-04 -1.883671440815699438e-03 1.798158096574867248e-03 2.625420433204029777e-04 4.058096354480162857e-03 1.288017598020639934e-02 -7.906585284205759345e-01 -1.780066343372434245e-02 0.000000000000000000e+00
